Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2022-10-29 11:01:17.134",0.000000,18.413443,1030.662689,-0.093567,0.064026,-0.923508,0.930441,40.476093,-74.572456,115.966202,50.212141,53.577980,0.154020,HRDATA
"2022-10-29 11:01:17.236",0.000000,18.413443,1030.652618,-0.091400,-0.000519,-0.936340,0.940791,40.476093,-74.572456,117.133690,50.158181,58.451202,0.159346,HRDATA
"2022-10-29 11:01:17.334",0.000000,18.413443,1030.652618,-0.100067,-0.018494,-0.899750,0.905486,40.476093,-74.572456,118.284714,50.273767,55.483654,0.153285,HRDATA
"2022-10-29 11:01:17.436",0.000000,18.413443,1030.652618,-0.163712,-0.124390,-0.976608,0.998017,40.476093,-74.572456,118.284714,50.273767,53.530220,0.130895,HRDATA
"2022-10-29 11:01:17.535",0.000000,18.413443,1030.652618,-0.261368,-0.111618,-1.000977,1.040541,40.476093,-74.572456,118.284714,50.273767,52.934032,0.088201,HRDATA
"2022-10-29 11:01:17.636",0.000000,18.413443,1030.652618,-0.303955,-0.119949,-1.006393,1.058114,40.476093,-74.572456,118.284714,50.273767,50.310417,0.080907,HRDATA
"2022-10-29 11:01:17.735",0.000000,18.413443,1030.652618,-0.161194,-0.158493,-0.661804,0.699348,40.476093,-74.572456,119.342857,50.564161,54.481880,0.108903,HRDATA
"2022-10-29 11:01:17.834",0.000000,18.413443,1030.652618,-0.097900,-0.099014,-1.239883,1.247678,40.476093,-74.572456,119.342857,50.564161,52.944366,0.126886,HRDATA
"2022-10-29 11:01:17.934",0.000000,18.413443,1030.652618,-0.025909,-0.106384,-1.069473,1.075064,40.476093,-74.572456,119.342857,50.564161,49.559654,0.110407,HRDATA
"2022-10-29 11:01:18.035",0.000000,18.413443,1030.652618,-0.057190,-0.083740,-1.173447,1.177820,40.476093,-74.572456,118.263443,50.179403,49.698963,0.115494,HRDATA
"2022-10-29 11:01:18.134",0.000000,18.335265,1030.652618,-0.026962,-0.117111,-0.928955,0.936696,40.476091,-74.572456,117.150558,50.252669,51.456882,0.137552,HRDATA
"2022-10-29 11:01:18.236",0.000000,18.335265,1030.652618,-0.064133,-0.078018,-0.980469,0.985657,40.476091,-74.572456,114.823120,50.089596,55.426575,0.140272,HRDATA
"2022-10-29 11:01:18.336",0.000000,18.335265,1030.641174,-0.074951,-0.090256,-0.890427,0.898122,40.476091,-74.572456,112.350334,50.172426,52.717819,0.137852,HRDATA
"2022-10-29 11:01:18.435",0.000000,18.335265,1030.641174,-0.268768,-0.064392,-1.146576,1.179415,40.476091,-74.572456,111.239685,50.242928,51.837864,0.130986,HRDATA
"2022-10-29 11:01:18.536",0.000000,18.335265,1030.641174,-0.282700,-0.132294,-0.789993,0.849417,40.476091,-74.572456,110.134193,50.359046,53.575497,0.130403,HRDATA
"2022-10-29 11:01:18.635",0.000000,18.335265,1030.641174,-0.268600,-0.049377,-1.002487,1.039021,40.476091,-74.572456,110.134193,50.359046,58.168068,0.117967,HRDATA
"2022-10-29 11:01:18.735",0.000000,18.335265,1030.641174,-0.282227,-0.060089,-0.911163,0.955762,40.476091,-74.572456,110.134193,50.359046,56.303078,0.124240,HRDATA
"2022-10-29 11:01:18.835",0.000000,18.335265,1030.641174,-0.109085,-0.047333,-0.869293,0.877389,40.476091,-74.572456,110.134193,50.359046,54.088589,0.152693,HRDATA
"2022-10-29 11:01:18.935",0.000000,18.335265,1030.641174,-0.335815,-0.076889,-0.851746,0.918779,40.476091,-74.572456,110.134193,50.359046,56.264923,0.129895,HRDATA
"2022-10-29 11:01:19.035",0.000000,18.335265,1030.641174,-0.242645,-0.088791,-0.966431,1.000374,40.476091,-74.572456,110.134193,50.359046,53.365555,0.119983,HRDATA
"2022-10-29 11:01:19.135",0.000000,18.217737,1030.641174,-0.272903,-0.132675,-1.105148,1.146051,40.476087,-74.572454,110.134193,50.359046,57.396286,0.089908,HRDATA
"2022-10-29 11:01:19.235",0.000000,18.217737,1030.641174,-0.097977,-0.077637,-1.118408,1.125373,40.476087,-74.572454,110.134193,50.359046,55.252724,0.059520,HRDATA
"2022-10-29 11:01:19.336",0.000000,18.217737,1030.641174,-0.027374,0.072235,-0.915558,0.918811,40.476087,-74.572454,110.134193,50.359046,53.149990,0.059021,HRDATA
"2022-10-29 11:01:19.435",0.000000,18.217737,1030.631714,-0.226822,-0.146591,-0.878677,0.919245,40.476087,-74.572454,110.134193,50.359046,51.892269,0.093134,HRDATA
"2022-10-29 11:01:19.535",0.000000,18.217737,1030.631714,-0.027908,-0.114166,-0.983841,0.990836,40.476087,-74.572454,110.134193,50.359046,52.452122,0.109691,HRDATA
"2022-10-29 11:01:19.636",0.000000,18.217737,1030.631714,-0.205414,-0.223206,-0.913910,0.962937,40.476087,-74.572454,111.149849,50.761568,58.239136,0.088613,HRDATA
"2022-10-29 11:01:19.736",0.000000,18.217737,1030.631714,-0.042450,-0.280884,-0.614182,0.676695,40.476087,-74.572454,112.240631,50.470916,55.678577,0.146544,HRDATA
"2022-10-29 11:01:19.836",0.000000,18.217737,1030.631714,-0.105011,-0.184723,-1.306320,1.323489,40.476087,-74.572454,114.526344,50.284728,52.255192,0.177920,HRDATA
"2022-10-29 11:01:19.935",0.000000,18.217737,1030.631714,0.026321,-0.166275,-0.745941,0.764702,40.476087,-74.572454,115.697205,50.526670,55.300175,0.181413,HRDATA
"2022-10-29 11:01:20.035",0.000000,18.217737,1030.631714,0.066132,-0.112762,-0.745071,0.756452,40.476087,-74.572454,116.947716,50.589570,52.920418,0.127716,HRDATA
"2022-10-29 11:01:20.135",0.000000,18.031538,1030.631714,-0.110184,-0.201370,-0.994797,1.020936,40.476084,-74.572448,118.081886,50.419690,59.095821,0.072501,HRDATA
"2022-10-29 11:01:20.235",0.000000,18.031538,1030.631714,-0.045227,-0.190628,-0.896286,0.917449,40.476084,-74.572448,119.237526,50.552014,56.619209,0.074219,HRDATA
"2022-10-29 11:01:20.336",0.000000,18.031538,1030.631714,-0.078812,-0.170288,-1.050751,1.067374,40.476084,-74.572448,119.237526,50.552014,58.134434,0.071476,HRDATA
"2022-10-29 11:01:20.435",0.000000,18.031538,1030.625610,-0.099380,-0.085342,-1.302078,1.308651,40.476084,-74.572448,119.237526,50.552014,55.629482,0.129373,HRDATA
"2022-10-29 11:01:20.535",0.000000,18.031538,1030.625610,0.029205,-0.102310,-0.949326,0.955269,40.476084,-74.572448,120.248405,50.116338,56.710899,0.155544,HRDATA
"2022-10-29 11:01:20.636",0.000000,18.031538,1030.625610,-0.036041,-0.065216,-0.980087,0.982916,40.476084,-74.572448,120.248405,50.116338,59.307899,0.155272,HRDATA
"2022-10-29 11:01:20.735",0.000000,18.031538,1030.625610,-0.088379,-0.055161,-0.755753,0.762899,40.476084,-74.572448,120.248405,50.116338,57.584709,0.154065,HRDATA
"2022-10-29 11:01:20.836",0.000000,18.031538,1030.625610,-0.080292,-0.048477,-0.979767,0.984246,40.476084,-74.572448,120.248405,50.116338,55.107151,0.144988,HRDATA
"2022-10-29 11:01:20.935",0.000000,18.031538,1030.625610,-0.074203,-0.005157,-1.100510,1.103021,40.476084,-74.572448,120.248405,50.116338,54.821949,0.138732,HRDATA
"2022-10-29 11:01:21.035",0.000000,18.031538,1030.625610,-0.100845,0.009033,-0.996613,1.001742,40.476084,-74.572448,120.248405,50.116338,52.957031,0.128113,HRDATA
"2022-10-29 11:01:21.136",0.000000,17.876612,1030.625610,-0.014999,-0.017654,-0.829376,0.829700,40.476076,-74.572444,120.248405,50.116338,52.470798,0.105958,HRDATA
"2022-10-29 11:01:21.235",0.000000,17.876612,1030.625610,-0.134613,-0.000641,-1.102966,1.111151,40.476076,-74.572444,120.248405,50.116338,55.118748,0.099868,HRDATA
"2022-10-29 11:01:21.335",0.000000,17.876612,1030.625610,-0.154861,-0.099838,-0.837357,0.857389,40.476076,-74.572444,121.252945,50.156029,55.582123,0.103241,HRDATA
"2022-10-29 11:01:21.435",0.000000,17.876612,1030.625610,-0.154541,-0.111984,-0.977661,0.996115,40.476076,-74.572444,121.252945,50.156029,57.115429,0.092896,HRDATA
"2022-10-29 11:01:21.534",0.000000,17.876612,1030.625610,-0.155930,-0.124786,-0.993591,1.013464,40.476076,-74.572444,121.252945,50.156029,53.495361,0.087332,HRDATA
"2022-10-29 11:01:21.636",0.000000,17.876612,1030.625610,-0.062866,-0.021515,-1.215500,1.217315,40.476076,-74.572444,121.252945,50.156029,51.769730,0.104668,HRDATA
"2022-10-29 11:01:21.735",0.000000,17.876612,1030.625610,-0.077530,-0.003983,-1.111893,1.114600,40.476076,-74.572444,120.055496,49.920171,57.297909,0.073992,HRDATA
"2022-10-29 11:01:21.836",0.000000,17.876612,1030.625610,-0.059082,0.032181,-1.057495,1.059633,40.476076,-74.572444,118.958511,50.092588,54.517311,0.034158,HRDATA
"2022-10-29 11:01:21.935",0.000000,17.876612,1030.625610,-0.063751,-0.043579,-0.901733,0.905034,40.476076,-74.572444,118.958511,50.092588,54.447033,0.046389,HRDATA
"2022-10-29 11:01:22.035",0.000000,17.876612,1030.625610,-0.078781,-0.016235,-1.125778,1.128648,40.476076,-74.572444,118.958511,50.092588,53.518600,0.067361,HRDATA
"2022-10-29 11:01:22.136",0.000000,17.858790,1030.625610,-0.139969,0.022568,-1.180603,1.189085,40.476071,-74.572439,117.894173,50.317665,51.270519,0.146784,HRDATA
"2022-10-29 11:01:22.236",0.000000,17.858790,1030.625610,-0.065918,0.005356,-0.968384,0.970639,40.476071,-74.572439,117.894173,50.317665,56.022190,0.135655,HRDATA
"2022-10-29 11:01:22.336",0.000000,17.858790,1030.625610,-0.076370,0.034729,-0.944168,0.947888,40.476071,-74.572439,116.765091,50.329674,54.208702,0.066398,HRDATA
"2022-10-29 11:01:22.436",0.000000,17.858790,1030.625610,-0.189026,-0.052536,-0.927429,0.947953,40.476071,-74.572439,116.765091,50.329674,52.868629,0.085743,HRDATA
"2022-10-29 11:01:22.535",0.000000,17.858790,1030.625610,-0.198029,-0.081360,-0.923203,0.947701,40.476071,-74.572439,116.765091,50.329674,50.296024,0.112900,HRDATA
"2022-10-29 11:01:22.636",0.000000,17.858790,1030.627060,-0.147537,-0.087708,-0.954163,0.969477,40.476071,-74.572439,116.765091,50.329674,48.937000,0.104938,HRDATA
"2022-10-29 11:01:22.735",0.000000,17.858790,1030.627060,-0.104126,0.010971,-1.053284,1.058475,40.476071,-74.572439,116.765091,50.329674,59.271992,0.079649,HRDATA
"2022-10-29 11:01:22.836",0.000000,17.858790,1030.627060,-0.108322,-0.033707,-0.856934,0.864410,40.476071,-74.572439,116.765091,50.329674,56.080967,0.086547,HRDATA
"2022-10-29 11:01:22.936",0.000000,17.858790,1030.627060,-0.157242,0.016205,-1.079956,1.091464,40.476071,-74.572439,116.765091,50.329674,56.395020,0.087788,HRDATA
"2022-10-29 11:01:23.035",0.000000,17.858790,1030.627060,-0.080750,-0.071091,-0.730911,0.738787,40.476071,-74.572439,117.835365,50.327136,53.966709,0.087805,HRDATA
"2022-10-29 11:01:23.136",0.000000,17.741494,1030.627060,-0.136383,-0.032166,-1.167770,1.176147,40.476069,-74.572432,117.835365,50.327136,57.252899,0.092348,HRDATA
"2022-10-29 11:01:23.235",0.000000,17.741494,1030.627060,-0.160782,-0.040787,-1.081467,1.094114,40.476069,-74.572432,118.908592,50.113192,56.122265,0.142291,HRDATA
"2022-10-29 11:01:23.336",0.000000,17.741494,1030.627060,-0.072052,0.004181,-0.928711,0.931511,40.476069,-74.572432,119.950592,50.224610,53.001698,0.102269,HRDATA
"2022-10-29 11:01:23.436",0.000000,17.741494,1030.627060,-0.110062,0.046204,-1.080948,1.087519,40.476069,-74.572432,120.992157,50.311938,56.667465,0.095404,HRDATA
"2022-10-29 11:01:23.536",0.000000,17.741494,1030.627060,-0.220932,-0.069824,-0.907593,0.936702,40.476069,-74.572432,120.992157,50.311938,54.439491,0.097858,HRDATA
"2022-10-29 11:01:23.636",0.000000,17.741494,1030.627060,-0.206207,-0.039993,-1.113663,1.133299,40.476069,-74.572432,122.003777,50.352464,55.078865,0.116123,HRDATA
"2022-10-29 11:01:23.735",0.000000,17.741494,1030.628128,-0.113220,-0.047440,-0.980453,0.988108,40.476069,-74.572432,123.092880,50.253891,52.106255,0.190096,HRDATA
"2022-10-29 11:01:23.836",0.000000,17.741494,1030.628128,-0.077393,0.061752,-1.169769,1.173952,40.476069,-74.572432,123.092880,50.253891,54.382175,0.125986,HRDATA
"2022-10-29 11:01:23.936",0.000000,17.741494,1030.628128,-0.078751,-0.034515,-0.814850,0.819374,40.476069,-74.572432,123.092880,50.253891,51.677898,0.109305,HRDATA
"2022-10-29 11:01:24.034",0.000000,17.741494,1030.628128,-0.081619,0.040619,-1.045242,1.049211,40.476069,-74.572432,123.092880,50.253891,52.801846,0.089642,HRDATA
"2022-10-29 11:01:24.135",0.000000,17.644474,1030.628128,-0.161453,0.002960,-0.729614,0.747270,40.476060,-74.572428,123.092880,50.253891,52.971924,0.097921,HRDATA
"2022-10-29 11:01:24.235",0.000000,17.644474,1030.628128,-0.162521,0.053070,-1.065811,1.079436,40.476060,-74.572428,123.092880,50.253891,55.251671,0.102199,HRDATA
"2022-10-29 11:01:24.334",0.000000,17.644474,1030.628128,-0.191101,0.041107,-1.135315,1.152020,40.476060,-74.572428,124.188301,50.258278,52.553402,0.131448,HRDATA
"2022-10-29 11:01:24.436",0.000000,17.644474,1030.628128,-0.166443,0.025101,-1.206177,1.217865,40.476060,-74.572428,124.188301,50.258278,52.114532,0.110474,HRDATA
"2022-10-29 11:01:24.535",0.000000,17.644474,1030.628128,-0.078400,0.055710,-1.062469,1.066814,40.476060,-74.572428,125.225998,50.044686,56.764816,0.111507,HRDATA
"2022-10-29 11:01:24.636",0.000000,17.644474,1030.628128,-0.208160,-0.030350,-0.892014,0.916482,40.476060,-74.572428,125.225998,50.044686,54.830349,0.106555,HRDATA
"2022-10-29 11:01:24.735",0.000000,17.644474,1030.628815,-0.176895,-0.080002,-0.826401,0.848900,40.476060,-74.572428,125.225998,50.044686,52.722160,0.108129,HRDATA
"2022-10-29 11:01:24.836",0.000000,17.644474,1030.628815,-0.197754,-0.071533,-1.039734,1.060788,40.476060,-74.572428,125.225998,50.044686,52.500881,0.112101,HRDATA
"2022-10-29 11:01:24.935",0.000000,17.644474,1030.628815,-0.158783,-0.044296,-1.050171,1.063030,40.476060,-74.572428,125.225998,50.044686,55.674259,0.122210,HRDATA
"2022-10-29 11:01:25.035",0.000000,17.644474,1030.628815,-0.128799,-0.074554,-0.901093,0.913299,40.476060,-74.572428,125.225998,50.044686,52.804268,0.178762,HRDATA
"2022-10-29 11:01:25.136",0.000000,17.540268,1030.628815,-0.123672,-0.003311,-1.041870,1.049190,40.476053,-74.572425,125.225998,50.044686,53.635193,0.201973,HRDATA
"2022-10-29 11:01:25.235",0.000000,17.540268,1030.628815,-0.122528,-0.086945,-0.705124,0.720952,40.476053,-74.572425,125.225998,50.044686,56.063629,0.185665,HRDATA
"2022-10-29 11:01:25.336",0.000000,17.540268,1030.628815,-0.113922,-0.039642,-0.918594,0.926480,40.476053,-74.572425,125.225998,50.044686,53.819901,0.098157,HRDATA
"2022-10-29 11:01:25.436",0.000000,17.540268,1030.628815,-0.174026,-0.044418,-1.079407,1.094247,40.476053,-74.572425,125.225998,50.044686,52.487293,0.087110,HRDATA
"2022-10-29 11:01:25.535",0.000000,17.540268,1030.628815,-0.186401,-0.000702,-1.148056,1.163090,40.476053,-74.572425,125.225998,50.044686,57.974983,0.153204,HRDATA
